423,DRIVING ON WRONG SIDE/WRONG WAY,0.18798402144435933
423,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.12801069150928135
423,TEXTING,7.8492554353552832E-2
423,PASSING STOPPED SCHOOL BUS,3.8575885013500455E-2
423,CELL PHONE USE OTHER THAN TEXTING,3.5068012969432384E-2
424,UNABLE TO DETERMINE,36.027225916114674
424,FOLLOWING TOO CLOSELY,11.705265360388493
424,FAILING TO YIELD RIGHT-OF-WAY,11.544725282671884
424,FAILING TO REDUCE SPEED TO AVOID CRASH,7.02184371888442
424,NOT APPLICABLE,5.2612881016962252
424,DISREGARDING TRAFFIC SIGNALS,2.589977459464766
424,IMPROPER TURNING/NO SIGNAL,2.5262163266482887
424,IMPROPER LANE USAGE,2.4484614188997167
424,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,2.3208754919548826
424,WEATHER,2.2067913653239364
424,EXCEEDING SAFE SPEED FOR CONDITIONS,2.1863413147862767
424,DISREGARDING STOP SIGN,2.1618811108907066
424,IMPROPER OVERTAKING/PASSING,1.9998467748616628
424,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,1.8022405349163626
424,IMPROPER BACKING,1.523521125698226
424,EXCEEDING AUTHORIZED SPEED LIMIT,1.4582458722400073
424,EQUIPMENT - VEHICLE CONDITION,0.97196002886515909
424,PHYSICAL CONDITION OF DRIVER,0.87842475512790952
424,ANIMAL,0.7917083718286918
424,DISTRACTION - FROM OUTSIDE VEHICLE,0.65607922009575925
424,DISTRACTION - FROM INSIDE VEHICLE,0.64050511675757049
424,ROAD CONSTRUCTION/MAINTENANCE,0.48606379271901279
424,DRIVING ON WRONG SIDE/WRONG WAY,0.42428838354267878
424,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.12862997245965807
424,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.12246806676022226
424,DISREGARDING OTHER TRAFFIC SIGNS,7.9547101000601486E-2
424,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),3.5578015402197412E-2
431,UNABLE TO DETERMINE,31.958549949785812
431,FAILING TO YIELD RIGHT-OF-WAY,10.816464496715652
431,FOLLOWING TOO CLOSELY,10.283174097882544
431,FAILING TO REDUCE SPEED TO AVOID CRASH,5.1171796464349226
431,NOT APPLICABLE,4.5664502426016931
431,IMPROPER BACKING,4.1361416584835631
431,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,4.0654407943577606
431,IMPROPER OVERTAKING/PASSING,3.807244355316953
431,IMPROPER LANE USAGE,3.2568357120682836
431,IMPROPER TURNING/NO SIGNAL,2.9351142224082203
431,DISREGARDING STOP SIGN,2.9220360011492867
431,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,2.8080443891165827
431,WEATHER,2.0309100960256692
431,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),2.0024170113095368
431,DISTRACTION - FROM INSIDE VEHICLE,1.5048620490177882
431,DISTRACTION - FROM OUTSIDE VEHICLE,1.4202126883131356
431,PHYSICAL CONDITION OF DRIVER,1.0934730622117723
431,DISREGARDING TRAFFIC SIGNALS,1.0859583621648838
431,EXCEEDING SAFE SPEED FOR CONDITIONS,0.99147188464873004
431,EXCEEDING AUTHORIZED SPEED LIMIT,0.97223519783170587
431,EQUIPMENT - VEHICLE CONDITION,0.73182376304818153
431,DRIVING ON WRONG SIDE/WRONG WAY,0.67343225843677534
431,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.67259135175407359
431,ANIMAL,5.0758871130709003E-2
431,TURNING RIGHT ON RED,4.1975813064182126E-2
431,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,2.8181501830700884E-2
431,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.02702052289087262
431,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0
431,ROAD CONSTRUCTION/MAINTENANCE,0
432,UNABLE TO DETERMINE,36.626071963660081
432,FAILING TO YIELD RIGHT-OF-WAY,16.069665722108407
432,FOLLOWING TOO CLOSELY,8.6549695650501004
432,FAILING TO REDUCE SPEED TO AVOID CRASH,5.1383064773290288
432,IMPROPER OVERTAKING/PASSING,4.615527254442954
432,DISREGARDING STOP SIGN,4.1768161141354954
432,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,3.7339134777238887
432,IMPROPER TURNING/NO SIGNAL,3.3147377146714332
432,IMPROPER LANE USAGE,2.8336627311641567
432,IMPROPER BACKING,2.5749989962853457
432,WEATHER,1.9635850544218059
432,NOT APPLICABLE,1.7425596812248985
432,EXCEEDING AUTHORIZED SPEED LIMIT,1.3743524079032556
432,EXCEEDING SAFE SPEED FOR CONDITIONS,1.0422203402469739
432,DISTRACTION - FROM INSIDE VEHICLE,0.96152144624652314
432,DISREGARDING TRAFFIC SIGNALS,0.84879821866581784
432,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.83357266748220438
432,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,0.77873937525245729
432,DISTRACTION - FROM OUTSIDE VEHICLE,0.58218536812526744
432,EQUIPMENT - VEHICLE CONDITION,0.47726613050372413
432,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.33922221922610168
432,DRIVING ON WRONG SIDE/WRONG WAY,0.33504808675845155
432,PHYSICAL CONDITION OF DRIVER,0.29374471158027621
432,DISREGARDING OTHER TRAFFIC SIGNS,0.22868359435584315
432,DISREGARDING ROAD MARKINGS,0.17630564894637463
432,ANIMAL,0.17106397438295115
432,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),8.0372843492885995E-2
432,CELL PHONE USE OTHER THAN TEXTING,2.0446003524651001E-2
432,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,1.1642211088644208E-2
433,UNABLE TO DETERMINE,35.576777684673672
433,FOLLOWING TOO CLOSELY,9.2983355165737311
433,FAILING TO YIELD RIGHT-OF-WAY,9.1589098248958063
433,FAILING TO REDUCE SPEED TO AVOID CRASH,6.1461666776714132
433,NOT APPLICABLE,3.8231896382124568
433,IMPROPER LANE USAGE,3.6008555303645746
433,IMPROPER BACKING,3.3182243925749018
433,IMPROPER TURNING/NO SIGNAL,3.309158310534885
433,WEATHER,3.0767233062986992
433,DISREGARDING STOP SIGN,2.4085266656115807
433,DISREGARDING TRAFFIC SIGNALS,2.2458803509710878
433,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),2.2004724984339155
433,IMPROPER OVERTAKING/PASSING,1.9220630337355624
433,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,1.840881439586546
433,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),1.7725254332269098
433,DISTRACTION - FROM INSIDE VEHICLE,1.6643391988005507
433,EQUIPMENT - VEHICLE CONDITION,1.6361942378716485
433,DISREGARDING OTHER TRAFFIC SIGNS,1.2956291271414864
433,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,1.1462798038743685
433,EXCEEDING AUTHORIZED SPEED LIMIT,0.96156135744466642
433,DISTRACTION - FROM OUTSIDE VEHICLE,0.79310828848317838
433,EXCEEDING SAFE SPEED FOR CONDITIONS,0.7578237124592454
433,PHYSICAL CONDITION OF DRIVER,0.67629469351358518
433,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0.37618609910830875
433,ANIMAL,0.3152883581939992
433,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.2851984578360347
433,ROAD CONSTRUCTION/MAINTENANCE,0.26587766045378181
433,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.12752870145339271
434,UNABLE TO DETERMINE,29.961067722056693
434,FOLLOWING TOO CLOSELY,12.776810018630162
434,FAILING TO YIELD RIGHT-OF-WAY,11.533867317856549
434,FAILING TO REDUCE SPEED TO AVOID CRASH,8.0244185190124195
434,IMPROPER TURNING/NO SIGNAL,5.2488879808112818
434,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,3.8416201899532614
434,IMPROPER OVERTAKING/PASSING,3.491108202095059
434,DISREGARDING TRAFFIC SIGNALS,2.5556293081680148
434,NOT APPLICABLE,2.442635508403006
434,DRIVING ON WRONG SIDE/WRONG WAY,2.3610029239708696
434,IMPROPER LANE USAGE,2.0956146037839454
434,IMPROPER BACKING,2.0872356596934174
434,WEATHER,1.8776931941132831
434,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,1.4473643179466631
434,EXCEEDING SAFE SPEED FOR CONDITIONS,1.3758922290007831
434,ANIMAL,1.3622710649070386
434,DISTRACTION - FROM OUTSIDE VEHICLE,1.256384246382297
434,EXCEEDING AUTHORIZED SPEED LIMIT,1.0735659125295622
434,EQUIPMENT - VEHICLE CONDITION,1.0392234894335033
434,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.85754685198978897
434,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.78702622453984028
434,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.59581287848928854
434,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.4368746213737022
434,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0.38243931704254497
434,DISTRACTION - FROM INSIDE VEHICLE,0.31333612619992457
434,PHYSICAL CONDITION OF DRIVER,0.29466068157215453
434,DISREGARDING OTHER TRAFFIC SIGNS,0.18062188097235049
434,ROAD CONSTRUCTION/MAINTENANCE,0.16580364288553504
434,TURNING RIGHT ON RED,0.13358536618705777
511,UNABLE TO DETERMINE,28.43533476174769
511,FOLLOWING TOO CLOSELY,14.100049323496954
511,FAILING TO YIELD RIGHT-OF-WAY,10.321230286303805
511,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,6.2091533621789941
511,FAILING TO REDUCE SPEED TO AVOID CRASH,4.5543795927230901
511,IMPROPER BACKING,4.0115248698958794
511,IMPROPER OVERTAKING/PASSING,3.9419215081204961
511,IMPROPER TURNING/NO SIGNAL,3.4581856150301107
511,IMPROPER LANE USAGE,3.2715343739003968
511,NOT APPLICABLE,2.8609848718269077
511,DISREGARDING TRAFFIC SIGNALS,2.8540208324461385
511,DISREGARDING STOP SIGN,2.7554064036579891
511,WEATHER,2.4426600839064019
511,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,1.860440454842234
511,DISTRACTION - FROM INSIDE VEHICLE,1.5882818188609185
511,EXCEEDING AUTHORIZED SPEED LIMIT,1.1481481898818984
511,EQUIPMENT - VEHICLE CONDITION,1.1117799963906883
511,DISTRACTION - FROM OUTSIDE VEHICLE,0.79961653489060569
511,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.73372920066727187
511,EXCEEDING SAFE SPEED FOR CONDITIONS,0.66885513201243718
511,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.61990570180587423
511,CELL PHONE USE OTHER THAN TEXTING,0.54250399922173376
511,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.38850867046246068
511,PHYSICAL CONDITION OF DRIVER,0.38143454363938123
511,DISREGARDING OTHER TRAFFIC SIGNS,0.32763434948259734
511,DRIVING ON WRONG SIDE/WRONG WAY,0.20163336392332909
511,DISTRACTION - OTHER ELECTRONIC DEVICE (NAVIGATION DEVICE, DVD PLAYER, ETC.),0.1435769356422098
511,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.10355078428383262
511,ROAD CONSTRUCTION/MAINTENANCE,8.7656981846889123E-2
511,ANIMAL,5.6608000309766475E-2
511,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),1.9749456601035987E-2
511,TURNING RIGHT ON RED,0
511,DISREGARDING ROAD MARKINGS,0
512,UNABLE TO DETERMINE,28.652673262753886
512,FAILING TO YIELD RIGHT-OF-WAY,14.50971954359756
512,FOLLOWING TOO CLOSELY,10.257093289161602
512,FAILING TO REDUCE SPEED TO AVOID CRASH,6.1377935900297018
512,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,4.7252292429004124
512,IMPROPER BACKING,4.538435997862261
512,IMPROPER TURNING/NO SIGNAL,4.2545016782104348
512,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,3.3229176733385497
512,IMPROPER OVERTAKING/PASSING,3.2485406134945043
512,DISREGARDING STOP SIGN,2.7751954066256665
512,NOT APPLICABLE,2.4564850261412472
512,DISREGARDING TRAFFIC SIGNALS,2.295998877580478
512,WEATHER,1.9477128048974528
512,PHYSICAL CONDITION OF DRIVER,1.4627216485144376
512,IMPROPER LANE USAGE,1.2920594678383928
512,DISTRACTION - FROM INSIDE VEHICLE,1.1681705289478059
512,EQUIPMENT - VEHICLE CONDITION,1.0949297857759601
512,ROAD CONSTRUCTION/MAINTENANCE,1.0630603725186223
512,DISTRACTION - FROM OUTSIDE VEHICLE,0.75444616739521009
512,DRIVING ON WRONG SIDE/WRONG WAY,0.69189689538891386
512,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.63862034078403196
512,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.59420926870382185
512,EXCEEDING SAFE SPEED FOR CONDITIONS,0.58792098143052196
512,EXCEEDING AUTHORIZED SPEED LIMIT,0.54331009461452462
512,DISREGARDING ROAD MARKINGS,0.44189097959364371
512,DISREGARDING OTHER TRAFFIC SIGNS,0.23881179648813852
512,CELL PHONE USE OTHER THAN TEXTING,0.16352692782717673
512,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.14212773758503602
512,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0
513,UNABLE TO DETERMINE,27.997683565491748
513,FAILING TO YIELD RIGHT-OF-WAY,16.013538405005157
513,FOLLOWING TOO CLOSELY,10.529533555439482
513,IMPROPER OVERTAKING/PASSING,6.1534116689677196
513,IMPROPER BACKING,5.4883989942476186
513,NOT APPLICABLE,4.3787181454250188
513,DISREGARDING STOP SIGN,4.0718320051669465
513,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,3.5625079676622589
513,IMPROPER TURNING/NO SIGNAL,3.506275869363265
513,FAILING TO REDUCE SPEED TO AVOID CRASH,3.1426001039681766
513,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,2.6257518951608159
513,WEATHER,1.8962093131893263
513,DISREGARDING TRAFFIC SIGNALS,1.6472353375103925
513,IMPROPER LANE USAGE,1.5696274714700118
513,DISTRACTION - FROM OUTSIDE VEHICLE,1.4569754797841463
513,DISTRACTION - FROM INSIDE VEHICLE,1.0675434716254943
513,EXCEEDING AUTHORIZED SPEED LIMIT,0.82717747598864844
513,ANIMAL,0.66559493713295781
513,PHYSICAL CONDITION OF DRIVER,0.52801436803618496
513,DRIVING ON WRONG SIDE/WRONG WAY,0.45488949946630214
513,EXCEEDING SAFE SPEED FOR CONDITIONS,0.45307045831176374
513,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.3866671567348185
513,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.37766828951674136
513,ROAD CONSTRUCTION/MAINTENANCE,0.370371945877013
513,EQUIPMENT - VEHICLE CONDITION,0.35800155471549988
513,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.31797906916666552
513,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0.15272199557582758
513,BICYCLE ADVANCING LEGALLY ON RED LIGHT,0
513,DISREGARDING ROAD MARKINGS,0
522,UNABLE TO DETERMINE,32.709233955723519
522,FAILING TO YIELD RIGHT-OF-WAY,10.835376299885082
522,FOLLOWING TOO CLOSELY,7.6888557253850189
522,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,5.5809314660347846
522,IMPROPER TURNING/NO SIGNAL,5.3491249515265338
522,FAILING TO REDUCE SPEED TO AVOID CRASH,5.0241160069908011
522,IMPROPER OVERTAKING/PASSING,4.3246235515290516
522,DISREGARDING STOP SIGN,3.8534077535634861
522,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,3.8360545088615354
522,DISREGARDING TRAFFIC SIGNALS,3.7697521536920369
522,NOT APPLICABLE,2.880656848061824
522,IMPROPER BACKING,2.7289804761635059
522,EQUIPMENT - VEHICLE CONDITION,2.3436503230620551
522,WEATHER,2.2899450822507919
522,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,1.002079014127027
522,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.96950766081108697
522,EXCEEDING SAFE SPEED FOR CONDITIONS,0.94365472658381899
522,PHYSICAL CONDITION OF DRIVER,0.92965660594355159
522,EXCEEDING AUTHORIZED SPEED LIMIT,0.728207741689187
522,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.58752446080601339
522,DRIVING ON WRONG SIDE/WRONG WAY,0.52920451020440118
522,DISREGARDING OTHER TRAFFIC SIGNS,0.42308629817176102
522,IMPROPER LANE USAGE,0.33841309885185428
522,ROAD CONSTRUCTION/MAINTENANCE,0.17202018990215895
522,DISTRACTION - FROM OUTSIDE VEHICLE,0.16193659017911943
522,DISTRACTION - FROM INSIDE VEHICLE,0
523,UNABLE TO DETERMINE,26.78348097140854
523,FAILING TO YIELD RIGHT-OF-WAY,9.1801185521265207
523,FOLLOWING TOO CLOSELY,7.2801735741504388
523,IMPROPER OVERTAKING/PASSING,6.7888556959356263
523,FAILING TO REDUCE SPEED TO AVOID CRASH,5.7468593325894854
523,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,5.4128098189341012
523,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,4.6236561969302636
523,IMPROPER BACKING,4.3692713166505266
523,IMPROPER TURNING/NO SIGNAL,3.7047470288173323
523,DISREGARDING STOP SIGN,3.6742261060866594
523,NOT APPLICABLE,3.0815603141377368
523,DISREGARDING TRAFFIC SIGNALS,2.601067215543682
523,DISTRACTION - FROM OUTSIDE VEHICLE,2.520495724987335
523,WEATHER,2.1263332019935972
523,EXCEEDING AUTHORIZED SPEED LIMIT,1.9884809748408789
523,EXCEEDING SAFE SPEED FOR CONDITIONS,1.841799234513785
523,IMPROPER LANE USAGE,1.3798449221230678
523,DRIVING ON WRONG SIDE/WRONG WAY,1.2915016173550933
523,DISTRACTION - FROM INSIDE VEHICLE,1.1298106680920421
523,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.99990337695669651
523,ROAD CONSTRUCTION/MAINTENANCE,0.99020163096276803
523,PHYSICAL CONDITION OF DRIVER,0.96195236740486512
523,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.83498814696717749
523,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.31022825426632644
523,EQUIPMENT - VEHICLE CONDITION,0.24458197093497444
523,CELL PHONE USE OTHER THAN TEXTING,0.06880974561475843
523,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),3.6496184220774178E-2
523,ANIMAL,2.7745855454938032E-2
523,DISREGARDING YIELD SIGN,0
524,UNABLE TO DETERMINE,28.998892747092953
524,FOLLOWING TOO CLOSELY,11.622448878371552
524,FAILING TO YIELD RIGHT-OF-WAY,10.230298786180619
524,FAILING TO REDUCE SPEED TO AVOID CRASH,7.0757174145168866
524,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,4.9184640789095004
524,IMPROPER OVERTAKING/PASSING,4.8253424052362313
524,IMPROPER BACKING,4.4815902170712496
524,DISREGARDING STOP SIGN,3.5601312989423666
524,IMPROPER LANE USAGE,3.5491860506512132
524,WEATHER,3.2315281073088635
524,IMPROPER TURNING/NO SIGNAL,2.5571809462089066
524,DISREGARDING TRAFFIC SIGNALS,2.495018945906871
524,EXCEEDING SAFE SPEED FOR CONDITIONS,1.8790164851301618
524,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,1.5429118159780113
524,EXCEEDING AUTHORIZED SPEED LIMIT,1.3517390065046546
524,DRIVING ON WRONG SIDE/WRONG WAY,1.3127310425586596
524,EQUIPMENT - VEHICLE CONDITION,1.1388812819369578
524,PHYSICAL CONDITION OF DRIVER,0.94107734608049387
524,DISTRACTION - FROM INSIDE VEHICLE,0.75362045008707834
524,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.7177619271330008
524,CELL PHONE USE OTHER THAN TEXTING,0.70538519134980049
524,NOT APPLICABLE,0.60977014001233953
524,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.39111990425699389
524,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.3877255629132883
524,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.21882043026587744
524,DISTRACTION - FROM OUTSIDE VEHICLE,0.21845701162457715
524,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0.20726882892482557
524,DISREGARDING ROAD MARKINGS,7.7913698846059878E-2
524,DISREGARDING OTHER TRAFFIC SIGNS,0
531,UNABLE TO DETERMINE,25.937203523354597
531,FAILING TO YIELD RIGHT-OF-WAY,13.040941095728481
531,FOLLOWING TOO CLOSELY,11.304831523169566
531,FAILING TO REDUCE SPEED TO AVOID CRASH,6.6813954057801954
531,IMPROPER TURNING/NO SIGNAL,5.0536772546547253
531,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,4.6602247253584066
531,IMPROPER OVERTAKING/PASSING,4.6345230485315119
531,IMPROPER BACKING,4.6316373506667325
531,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),2.5683540220066745
531,WEATHER,2.430529417886703
531,DISREGARDING STOP SIGN,2.4023345423298932
531,DISREGARDING TRAFFIC SIGNALS,2.1209683694430135
531,NOT APPLICABLE,2.0747759414648828
531,EXCEEDING AUTHORIZED SPEED LIMIT,1.8473403403883477
531,DISTRACTION - FROM OUTSIDE VEHICLE,1.6710912191207694
531,DISTRACTION - FROM INSIDE VEHICLE,1.6696177527044025
531,EQUIPMENT - VEHICLE CONDITION,1.1118522432201563
531,EXCEEDING SAFE SPEED FOR CONDITIONS,1.087132877337506
531,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,1.0677702954222348
531,IMPROPER LANE USAGE,0.87191662906740441
531,PHYSICAL CONDITION OF DRIVER,0.75679063688763726
531,TURNING RIGHT ON RED,0.72886536528695323
531,DRIVING ON WRONG SIDE/WRONG WAY,0.40896411211588546
531,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.40584665690711696
531,ROAD CONSTRUCTION/MAINTENANCE,0.39975675429563529
531,DISREGARDING OTHER TRAFFIC SIGNS,0.36322754445473704
531,TEXTING,6.8431352415856017E-2
532,UNABLE TO DETERMINE,28.078370140474522
532,FOLLOWING TOO CLOSELY,13.529156236009563
532,FAILING TO YIELD RIGHT-OF-WAY,7.0000879982964985
532,IMPROPER TURNING/NO SIGNAL,6.8410725439176705
532,FAILING TO REDUCE SPEED TO AVOID CRASH,5.5731553553546043
532,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,5.3453114103348636
532,IMPROPER OVERTAKING/PASSING,5.244083924600754
532,DISREGARDING TRAFFIC SIGNALS,2.6630668281000838
532,NOT APPLICABLE,2.6201392524900764
532,IMPROPER LANE USAGE,2.2651694357034544
532,EXCEEDING AUTHORIZED SPEED LIMIT,2.1177917081658704
532,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,1.8550512017529972
532,WEATHER,1.7682686307887403
532,DISREGARDING STOP SIGN,1.7530957258417752
532,IMPROPER BACKING,1.7344064296323662
532,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),1.6903895783975498
532,DISTRACTION - FROM INSIDE VEHICLE,1.07660173130371
532,EQUIPMENT - VEHICLE CONDITION,1.0386570045883505
532,DRIVING ON WRONG SIDE/WRONG WAY,0.86236596395695675
532,EXCEEDING SAFE SPEED FOR CONDITIONS,0.77475279774844297
532,TURNING RIGHT ON RED,0.74900795803094344
532,PHYSICAL CONDITION OF DRIVER,0.6792805891961583
532,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.67692609193351161
532,ANIMAL,0.58738185500705264
532,TEXTING,0.55751655475855944
532,DISTRACTION - FROM OUTSIDE VEHICLE,0.548839200875753
532,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.54286787499620326
532,ROAD CONSTRUCTION/MAINTENANCE,0.4841051582135994
532,CELL PHONE USE OTHER THAN TEXTING,0.43399667304514916
532,DISTRACTION - OTHER ELECTRONIC DEVICE (NAVIGATION DEVICE, DVD PLAYER, ETC.),0.29869129874238814
532,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0.2849494454537535
532,DISREGARDING ROAD MARKINGS,0.20219737494401382
532,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.12324602734405529
533,UNABLE TO DETERMINE,25.230542764395242
533,FOLLOWING TOO CLOSELY,15.149117634694026
533,IMPROPER BACKING,7.1300849320919442
533,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,6.4074793340840142
533,FAILING TO YIELD RIGHT-OF-WAY,5.8298517558554561
533,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,5.3364865826983507
533,WEATHER,5.181189150433843
533,NOT APPLICABLE,4.2028781343059149
533,FAILING TO REDUCE SPEED TO AVOID CRASH,2.9403415261773271
533,DISTRACTION - FROM INSIDE VEHICLE,2.713573972443351
533,IMPROPER OVERTAKING/PASSING,2.5256245062991645
533,IMPROPER TURNING/NO SIGNAL,2.5100266324277838
533,EXCEEDING AUTHORIZED SPEED LIMIT,1.957870496891331
533,EXCEEDING SAFE SPEED FOR CONDITIONS,1.6626979328962697
533,IMPROPER LANE USAGE,1.6487513697727587
533,DRIVING ON WRONG SIDE/WRONG WAY,1.4542376106866408
533,EQUIPMENT - VEHICLE CONDITION,1.3542923603910053
533,ROAD CONSTRUCTION/MAINTENANCE,1.1920948447782997
533,DISREGARDING STOP SIGN,0.93627937340015532
533,TURNING RIGHT ON RED,0.84865087425617258
533,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.75467818868655689
